13724	4-13	0	0.708707231486	0.00259552394429
13725	5-6	0	0.460316780931	-0.105098938792
13726	5-7	0	0.560491529148	-0.0879931320001
13727	5-8	0	0.570923182128	-0.12314199587
13728	5-11	0	0.570992654689	0.544653098633
13729	5-12	0	0.621688625062	-0.0828531037072
13730	5-13	0	0.708333997049	-0.0263208910502
13731	6-7	0	0.100174748218	0.0171058095279
13732	6-8	0	0.110606390254	-0.0180430598143
13733	6-11	0	0.110675895646	0.649752037425
13734	6-12	0	0.161371844132	0.0222458350849
13735	6-13	0	0.248017216119	0.0787780477418
13736	7-8	0	0.0104316509278	-0.0351488693423
13737	7-11	0	0.0105011494803	0.632646247049
13738	7-12	0	0.0611971013861	0.00514002624096
13739	7-13	0	0.147842467901	0.0616722409499
13740	8-11	0	6.94987288703e-5	0.667795116392
13741	8-12	0	0.0507654484063	0.0402888948992
13742	8-13	0	0.137410825865	0.0968211102921
13743	11-12	0	0.0506959484858	-0.627506196868
13744	11-13	0	0.137341320473	-0.5709740061
13745	12-13	0	0.0866453719871	0.0565322126569
13746	2-3	0	-0.0133133757199	0.00845412415099
13747	2-4	0	-0.0204037137266	0.0311349329236
13748	2-5	0	-0.0201183405194	0.0600515264422
13749	2-6	0	0.439900734675	-0.0447026569571
13750	2-7	0	0.540090016535	-0.0275216757767
13751	2-8	0	0.550617801678	-0.0626626134494
13752	2-11	0	0.550241108935	0.60513244275
13753	2-12	0	0.60133749866	-0.0223356717076
13754	2-13	0	0.687987729787	0.0342615811867
13755	3-5	0	-0.00680496479948	0.0515974009232
13756	3-6	0	0.453214076195	-0.0531567797401
13757	3-7	0	0.553403401831	-0.0359757985597
13758	3-8	0	0.563931143198	-0.0711167334964
13759	3-11	0	0.563554494231	0.596678328175
13760	3-12	0	0.614650883956	-0.0307897972266
13761	3-13	0	0.701301115083	0.0258074584037
13762	4-5	0	0.000285372672883	0.0289165935187
13763	4-6	0	0.46030443609	-0.0758375898807
13764	4-7	0	0.56049371795	-0.0586566087003
13765	4-8	0	0.571021503093	-0.093797543637
13766	4-11	0	0.570644854126	0.573997528979
13767	4-12	0	0.621741200075	-0.0534706046312
13768	4-13	0	0.708391431202	0.00312664997314
13769	5-6	0	0.460019060147	-0.104754180663
13770	5-7	0	0.560208342007	-0.0875731994829
13771	5-8	0	0.570736127149	-0.122714139892
13772	5-11	0	0.570359478182	0.54508092178
13773	5-12	0	0.621455867908	-0.0823872008858
13774	5-13	0	0.708106099034	-0.0257899425195
13775	6-7	0	0.100189292804	0.0171809811804
13776	6-8	0	0.110717067003	-0.0179599551243
13777	6-11	0	0.110340407092	0.649835080555
13778	6-12	0	0.161436796817	0.0223669838815
13779	6-13	0	0.248087017	0.0789642381438
13780	7-8	0	0.0105277741989	-0.0351409349367
13781	7-11	0	0.0101511183919	0.632654126735
13782	7-12	0	0.0612474985413	0.00518600338506
13783	7-13	0	0.14789773514	0.0617832569634
13784	8-11	0	-0.000376656234496	0.667795072616
13785	8-12	0	0.0507197243424	0.0403269390058
13786	8-13	0	0.137369960941	0.0969241919001
13787	11-12	0	0.0510963842534	-0.627468111722
13788	11-13	0	0.137746609908	-0.570870869772
13789	12-13	0	0.0866502311265	0.0565972528943
13790	2-3	0	-0.0132827899545	0.00844418836005
13791	2-4	0	-0.0204209108666	0.0311196277289
13792	2-5	0	-0.0202233797367	0.0600363361596
13793	2-6	0	0.439495762616	-0.0443733161991
13794	2-7	0	0.539699096582	-0.0271171524222
13795	2-8	0	0.550322970112	-0.0622500845534
13796	2-11	0	0.549500155842	0.605544594078
13797	2-12	0	0.600996702263	-0.021885135641
13798	2-13	0	0.687651398544	0.0347771643307
13799	3-4	0	-0.00713812159611	0.0226754407368
13800	3-5	0	-0.00694059115018	0.0515921477996
13801	3-6	0	0.452778548467	-0.0528175045592
13802	3-7	0	0.552981882433	-0.0355613407823
13803	3-8	0	0.563605755963	-0.0706942729134
13804	3-11	0	0.562782941692	0.597100372886
13805	3-12	0	0.614279488113	-0.0303293226331
13806	3-13	0	0.700934184395	0.0263329759707
13807	4-5	0	0.000197531023049	0.0289167056947
13808	4-6	0	0.459916668011	-0.075492946664
13809	4-7	0	0.560120001977	-0.0582367801511
13810	4-12	0	0.621417651433	-0.0530047620019
13811	4-13	0	0.708072303939	0.00365753454983
13812	5-6	0	0.459719150561	-0.104409652359
13813	5-7	0	0.559922484527	-0.0871534858458
13814	5-8	0	0.570546358057	-0.122286415241
13815	5-11	0	0.569723543786	0.54550826339
13816	5-12	0	0.621220090207	-0.0819214676967
13817	5-13	0	0.707874786489	-0.0252591718289
13818	6-7	0	0.100203366798	0.0172561624089
13819	6-8	0	0.110827207496	-0.0178767683542
13820	6-11	0	0.110004393225	0.649917904805
13821	6-12	0	0.161500972478	0.0224881805581
13822	6-13	0	0.248155635928	0.0791504777938
13823	7-8	0	0.010623847538	-0.0351329293951
13824	7-11	0	0.00980103531945	0.632661743764
13825	7-12	0	0.0612976111523	0.00523201814919
13826	7-13	0	0.147952280074	0.0618943167529
13827	8-11	0	-0.000822812389519	0.667794678631
13828	8-12	0	0.0506737595103	0.0403649475443
13829	8-13	0	0.137328428432	0.0970272516201
13830	11-12	0	0.0514965737808	-0.627429720143
13831	11-13	0	0.138151242702	-0.570767427011
13832	12-13	0	0.0866546689216	0.0566622986038
13833	2-3	0	-0.0132521398931	0.00843427582513
13834	2-4	0	-0.0204380108786	0.0311043115902
13835	2-5	0	-0.020328323194	0.060021063797
13836	2-6	0	0.439088689308	-0.0440442818734
13837	2-7	0	0.539305637619	-0.026712927292
13838	2-8	0	0.550025511985	-0.0618377800095
13839	2-11	0	0.54875653241	0.605956132541
13840	2-12	0	0.600653060423	-0.0214348581266
13841	2-13	0	0.687311740323	0.0352924875545
13842	3-4	0	-0.00718587235345	0.0226700357651
13843	3-5	0	-0.00707618398486	0.0515867852358
13844	3-6	0	0.452340831937	-0.0524785576985
13845	3-7	0	0.552557780249	-0.0351472031171
13846	3-8	0	0.563277654614	-0.0702720585706
13847	3-11	0	0.56200867504	0.597521892284
13848	3-12	0	0.613905203052	-0.0298691325838
13849	3-13	0	0.700563882952	0.0268582117294
13850	4-5	0	0.000109688336526	0.0289167522068
13851	4-6	0	0.459526711131	-0.0751485934636
13852	4-7	0	0.559743659442	-0.0578172416182
13853	4-8	0	0.570463533807	-0.0929420943357
13854	4-11	0	0.569194554233	0.574851861991
13855	4-12	0	0.621091082245	-0.0525391710848
13856	4-13	0	0.707749762146	0.00418817528034
13857	5-6	0	0.459417008398	-0.104065342934
13858	5-7	0	0.559633956709	-0.0867339910889
13859	5-8	0	0.570353831075	-0.121858843806
13860	5-11	0	0.5690848515	0.545935079688
13861	5-12	0	0.620981379513	-0.0814559205556
13862	6-7	0	0.100216948311	0.0173313532134
13863	6-8	0	0.110936822676	-0.0177934981361
13864	6-11	0	0.109667854046	0.650000422623
13865	6-12	0	0.161564371114	0.0226094237468
13866	6-13	0	0.248223072903	0.0793367666919
13867	7-8	0	0.010719870261	-0.0351248527175
13868	7-11	0	0.00945090299898	0.632669098137
13869	7-12	0	0.0613474228031	0.00527807019135
13870	7-13	0	0.148006124591	0.0620054148465
13871	8-11	0	-0.00126896760404	0.667793934439
13872	8-12	0	0.0506275539101	0.0404029232508
13873	8-13	0	0.137286250226	0.097130267564
13874	11-12	0	0.0518965225401	-0.627391022132
13875	11-13	0	0.138555218856	-0.570663677819
13876	12-13	0	0.0866586963164	0.0567273443132
13877	2-3	0	-0.0132214255357	0.00842438586222
13878	2-4	0	-0.0204550137625	0.0310889817715
13879	2-5	0	-0.0204331681552	0.0600057148262
13880	2-6	0	0.438679514751	-0.0437155567158
13881	2-7	0	0.538909595871	-0.0263090003859
13882	2-8	0	0.549725427295	-0.0614257052897
13883	2-11	0	0.548010282417	0.606367189468
13884	2-12	0	0.600306529365	-0.0209848419004
13885	2-13	0	0.686968842676	0.0358075508582
13886	3-4	0	-0.00723358822676	0.0226645965933
13887	3-5	0	-0.00721174330351	0.051581329648
13888	3-6	0	0.451900926606	-0.0521399446301
13889	3-7	0	0.552131007727	-0.0347333883002
13890	3-8	0	0.562946839151	-0.069850090468
13891	3-11	0	0.561231738049	0.597942798818
13892	3-12	0	0.61352794122	-0.0294092270786
13893	3-13	0	0.700190254531	0.02738316568
13894	4-5	0	2.18450474952e-5	0.0289167303187
13895	4-6	0	0.459134521673	-0.0748045357513
13896	4-7	0	0.559364602793	-0.0573979821574
13897	4-8	0	0.570180434217	-0.0925146870612
13898	4-11	0	0.56846528934	0.575278196753
13899	4-12	0	0.620761536287	-0.0520738264079
13900	4-13	0	0.707423849598	0.00471856977068
13901	5-6	0	0.459112677434	-0.103721274278
13902	5-7	0	0.559342758554	-0.0863147152122
13903	5-8	0	0.570158589978	-0.121431414644
13904	5-11	0	0.568443445101	0.546361458226
13905	5-12	0	0.620739692048	-0.0809905539907
13906	5-13	0	0.707402005359	-0.0241981612321
13907	6-7	0	0.100230059232	0.0174065549619
13908	6-8	0	0.1110459016	-0.0177101485739
13909	6-11	0	0.109330789555	0.65008272156
13910	6-12	0	0.16162700367	0.0227307134474
13911	6-13	0	0.248289306037	0.07952311031
13912	7-8	0	0.010815842368	-0.0351167021678
13913	7-11	0	0.00910072211447	0.632676189854
13914	7-12	0	0.0613969444377	0.00532415916953
13915	7-13	0	0.148059257749	0.0621165512441
13916	8-11	0	-0.00171511974056	0.667792883814
13917	8-12	0	0.0505811020696	0.0404408606533
13918	8-13	0	0.137243415381	0.0972332506759
13919	11-12	0	0.0522962195872	-0.627352017689
13920	11-13	0	0.138958527426	-0.570559622194
13921	12-13	0	0.0866623078389	0.0567923954946
13922	2-3	0	-0.0131906482502	0.00841451983933
13923	2-4	0	-0.0204719181503	0.0310736410088
13924	2-5	0	-0.0205379173563	0.0599902837755
13925	2-6	0	0.438268238943	-0.0433871407265
13926	2-7	0	0.538510927561	-0.0259053744401
13927	2-8	0	0.549422716044	-0.0610138549222
13928	2-11	0	0.547261449639	0.606777633531
13929	2-12	0	0.599957109089	-0.0205350896984
13930	2-13	0	0.68662261805	0.0363223569776
13931	3-4	0	-0.00728126921606	0.0226591204855
13932	3-6	0	0.45145887625	-0.0518016598819
13933	3-7	0	0.551701608643	-0.0343198935954
13934	3-8	0	0.56261335335	-0.0694283740775
13935	3-11	0	0.560452086945	0.598363092488
13936	3-12	0	0.613147746395	-0.0289496088537
13937	3-13	0	0.699813255356	0.0279078350863
13938	4-5	0	-6.59984152075e-5	0.0289166455027
13939	4-6	0	0.458740143414	-0.0744607789993
13940	4-7	0	0.558982875807	-0.0569790127129
13941	4-8	0	0.569894620514	-0.092087498667
13942	4-11	0	0.567733354109	0.575703962426
13943	4-12	0	0.620429013559	-0.0516087279712
13944	4-13	0	0.70709452252	0.00524871528485
13945	5-6	0	0.458806157668	-0.103377424502
13946	5-7	0	0.559048846285	-0.0858956582156
13947	5-8	0	0.569960634768	-0.121004138698
13948	5-11	0	0.567799368363	0.546787355228
13949	5-12	0	0.620495027813	-0.0805253734738
13950	5-13	0	0.707160536774	-0.0236679295338
13951	6-7	0	0.100242688617	0.0174817649184
13952	6-8	0	0.111154455212	-0.0176267155636
13953	6-11	0	0.108993188807	0.650164757842
13954	6-12	0	0.161688870145	0.0228520496602
13955	6-13	0	0.248354379106	0.0797094977042
13956	7-8	0	0.010911761807	-0.0351084804821
13957	7-11	0	0.00875049540193	0.632682975139
13958	7-12	0	0.061446170584	0.00537028508374
13959	7-13	0	0.148111679545	0.0622277314177
13960	8-11	0	-0.00216126674708	0.667791482981
13961	8-12	0	0.050534409461	0.0404787652238
13962	8-13	0	0.13719991295	0.0973362118998
13963	11-12	0	0.0526956758661	-0.627312706813
13964	11-13	0	0.139361179355	-0.570455260137
13965	12-13	0	0.0866655034891	0.056857446676
13966	2-3	0	-0.0131598094047	0.00840467638846
13967	2-4	0	-0.02048872541	0.0310582865661
13968	2-6	0	0.437854861887	-0.0430590339054
13969	2-7	0	0.53810972024	-0.0255020494545
13970	2-8	0	0.549117334454	-0.0606022398508
13971	2-11	0	0.546509946522	0.607187508505
13972	2-12	0	0.599604843371	-0.0200856028885
13973	2-13	0	0.686273110222	0.0368368949689
13974	3-4	0	-0.00732891600533	0.0226536088096
13975	3-5	0	-0.00748275797274	0.0515701010962
13976	3-6	0	0.451014680867	-0.0514637089259
13977	3-7	0	0.551269539221	-0.033906727211
13978	3-8	0	0.562277153435	-0.0690069148712
13979	3-11	0	0.559669765503	0.598782817069
13980	3-12	0	0.612764618575	-0.028490280645
13981	3-13	0	0.699432929202	0.0284322199484
13982	4-5	0	-0.000153841646793	0.0289164922866
13983	4-6	0	0.458343620129	-0.0741173177355
13984	4-7	0	0.558598434706	-0.0565603332846
13985	4-8	0	0.569606092696	-0.0916605236808
13986	4-11	0	0.566998660988	0.576129202787
13987	4-12	0	0.620093557837	-0.0511438867186
13988	4-13	0	0.706761824688	0.00577860977084
13989	5-6	0	0.4584974491	-0.103033815494
13990	5-7	0	0.558752307454	-0.0854768310431
13991	5-8	0	0.569759921668	-0.120577015967
13992	5-11	0	0.567152533735	0.547212726917
13993	5-12	0	0.620247386808	-0.0800603844772
13994	5-13	0	0.706915697435	-0.0231378838837
13995	6-7	0	0.10025484741	0.0175569844509
13996	6-8	0	0.111262472568	-0.0175432032093
13997	6-11	0	0.108655062747	0.650246531467
13998	6-12	0	0.161749948652	0.0229734310169
13999	6-13	0	0.248418226447	0.0798959288743
14000	7-8	0	0.0110076292619	-0.0351001876603
14001	7-11	0	0.00840022354535	0.632689541544
14002	7-12	0	0.0614951067142	0.00541644724997
14003	7-13	0	0.148163389981	0.0623389444234
14004	8-11	0	-0.00260740640059	0.66778973194
14005	8-12	0	0.0504874760843	0.0405166342262
14006	8-13	0	0.137155764823	0.0974391293477
14007	11-12	0	0.0530948804328	-0.627273089506
14008	11-13	0	0.1397631637	-0.570350591648
14009	12-13	0	0.0866682887391	0.0569224978574
14010	2-3	0	-0.0131289062631	0.0083948561936
14011	2-4	0	-0.0205054341737	0.0310429184433
14012	2-6	0	0.437439427357	-0.0427312417246
14013	2-7	0	0.537705930135	-0.0250990309011
14014	2-8	0	0.548809370079	-0.0601908546035
14015	2-11	0	0.545755860619	0.607596814391
14016	2-12	0	0.599249688435	-0.0196363842069
14017	2-13	0	0.685920319191	0.037351167568
14018	3-4	0	-0.00737652791057	0.0226480615657
14019	3-5	0	-0.00761821195532	0.0515643390762
14020	3-6	0	0.45056834046	-0.0511260972342
14021	3-7	0	0.550834843238	-0.0334938864107
14022	3-8	0	0.561938283182	-0.0685857073771
14023	3-11	0	0.558884729946	0.599201972561
14024	3-12	0	0.612378601538	-0.0280312397165
14025	3-13	0	0.699049232294	0.0289563120584
14026	4-5	0	-0.000241684215753	0.0289162761424
14027	4-6	0	0.457944864266	-0.0737741629039
14028	4-7	0	0.558211367044	-0.0561419493444
14029	4-8	0	0.569314806989	-0.0912337730469
14030	4-11	0	0.566261297529	0.576553917836
14031	4-12	0	0.619755125344	-0.0506793026502
14032	4-13	0	0.706425756101	0.00630824980866
14033	5-6	0	0.458186551731	-0.10269043631
14034	5-7	0	0.558453054509	-0.0850582227509
14035	5-8	0	0.569556494454	-0.120150046453
14036	6-7	0	0.100266513722	0.0176322121915
14037	6-8	0	0.111369953667	-0.017459610143
14038	6-11	0	0.108316422319	0.650328086212
14039	6-12	0	0.161810261078	0.0230948575177
14040	6-13	0	0.248480913723	0.0800824092926
14041	7-8	0	0.0111034447328	-0.0350918237024
14042	7-11	0	0.00804990791275	0.632695845292
14043	7-12	0	0.0615437418842	0.00546264566822
14044	7-13	0	0.148214400001	0.0624502012051
14045	8-11	0	-0.00305353647809	0.667787674466
14046	8-12	0	0.0504402964673	0.0405544676607
14047	8-13	0	0.137110949112	0.0975420249075
14048	11-12	0	0.0534938332874	-0.627233209542
14049	11-13	0	0.140164491404	-0.570245660503
14050	12-13	0	0.0866706526447	0.0569875545109
14051	2-3	0	-0.0130979401935	0.00838505925476
14052	2-4	0	-0.0205220444413	0.0310275393766
14053	2-6	0	0.437021847801	-0.0424037641839
14054	2-7	0	0.537299557243	-0.0246963160439
14055	2-8	0	0.548498779142	-0.0597797046524
14056	2-11	0	0.544999148155	0.608005594964
14057	2-12	0	0.598891644281	-0.0191874363894
14058	2-13	0	0.685564244959	0.0378651720389
14059	3-4	0	-0.00742410424779	0.0226424787538
14060	3-5	0	-0.00775362968588	0.0515584730881
14061	3-7	0	0.550397520692	-0.0330813766667
14062	3-8	0	0.561596742592	-0.0681647625392
14063	3-11	0	0.558097067828	0.59962051519
14064	3-13	0	0.698662208408	0.0294801141521
14065	4-5	0	-0.000329525694587	0.0289159915982
14066	4-6	0	0.457543919602	-0.0734313035605
14067	4-7	0	0.557821629044	-0.0557238554205
14068	4-8	0	0.569020807168	-0.090807241293
14069	4-11	0	0.56552117618	0.57697802002
14070	4-12	0	0.619413716082	-0.050214975766
14071	4-13	0	0.70608631676	0.00683763403029
14072	5-6	0	0.457873421784	-0.102347297895
14073	5-7	0	0.558151131226	-0.0846398497547
14074	5-8	0	0.569350353126	-0.119723230155
14075	5-11	0	0.565850678362	0.548062025686
14076	6-7	0	0.100277709442	0.01770744814
14077	6-8	0	0.111476909453	-0.0173759377325
14078	6-11	0	0.107977256578	0.650409334524
14079	6-12	0	0.16186979648	0.0232163277945
14080	6-13	0	0.248542397158	0.0802689389588
14081	7-8	0	0.0111992068517	-0.0350833858725
14082	7-11	0	0.00769955192412	0.632701886384
14083	7-12	0	0.0615920870379	0.00550888033851
14084	7-13	0	0.148264687716	0.0625614908188
14085	8-11	0	-0.00349965492759	0.667785266785
14086	8-12	0	0.0503928815542	0.040592265527
14087	8-13	0	0.137065487704	0.0976448766913
14088	11-12	0	0.0538925344298	-0.627193023146
14089	11-13	0	0.14056514058	-0.570140422926
14090	12-13	0	0.0866726061501	0.0570526111643
14091	2-3	0	-0.0130669125638	0.00837528625594
14092	2-4	0	-0.0205385575808	0.0310121466298
14093	2-6	0	0.436602210772	-0.0420766012835
14094	2-7	0	0.536890645341	-0.0242939103549
14095	2-8	0	0.548185561644	-0.0593687899975
14096	2-11	0	0.544239809129	0.608413762673
14097	2-12	0	0.598530798461	-0.0187387594361
14098	2-13	0	0.6852049313	0.0383789056456
14099	3-6	0	0.449669137016	-0.0504518861714
14100	3-7	0	0.549957571585	-0.0326691979789
14101	3-8	0	0.561252487888	-0.0677440748855
14102	3-12	0	0.611597680929	-0.02711404706
14103	3-13	0	0.698271813768	0.0300036207577
14104	4-6	0	0.457140786137	-0.0730887506493
14105	4-7	0	0.557429220706	-0.0553060569848
14106	4-8	0	0.568724137009	-0.0903809338914
14107	4-11	0	0.564778340717	0.577401596892
14108	4-12	0	0.61906933005	-0.049750906066
14109	5-6	0	0.457558146812	-0.102004389303
14110	5-7	0	0.557846581381	-0.0842217011108
14111	5-8	0	0.569141497684	-0.119296578017
14112	5-11	0	0.565195701393	0.548485952766
14113	6-7	0	0.100288412681	0.0177826909285
14114	6-8	0	0.111583328984	-0.0172921859781
14115	6-11	0	0.107637576469	0.650490363957
14116	6-12	0	0.161928554857	0.0233378418474
14117	6-13	0	0.24860269864	0.0804555069291
14118	7-8	0	0.0112949156185	-0.0350748769066
14119	7-11	0	0.00734915557946	0.63270766482
14120	7-12	0	0.0616401367035	0.00555515091882
14121	7-13	0	0.148314275015	0.0626728187365
14122	8-11	0	-0.00394575969708	0.667782552671
14123	8-12	0	0.0503452204009	0.0406300278254
14124	8-13	0	0.137019358712	0.0977476956431
14125	11-12	0	0.054290978388	-0.627152530318
14126	11-13	0	0.140965122171	-0.57003483514
14127	12-13	0	0.0866741437832	0.0571176678177
14128	2-3	0	-0.0130358220061	0.00836553582913
14129	2-4	0	-0.0205549722243	0.0309967429391
14130	2-5	0	-0.021060176345	0.0599119684568
14131	2-6	0	0.43618051627	-0.0417497584953
14132	2-7	0	0.536479150654	-0.0238918165702
14133	2-8	0	0.547869717583	-0.0589581106388
14134	2-11	0	0.543477843541	0.608821361294
14135	2-12	0	0.598167019647	-0.018290358819
14136	2-13	0	0.684842290663	0.0388923656521
14137	3-4	0	-0.00751915021815	0.022631206426
14138	3-5	0	-0.00802435433891	0.0515464346797
14139	3-6	0	0.449216317756	-0.0501152922724
14140	3-7	0	0.54951495214	-0.0322573503473
14141	3-8	0	0.560905519069	-0.0673236498879
14142	3-12	0	0.611202864909	-0.0266558953321
14143	3-13	0	0.697878135925	0.030526829139
14144	4-5	0	-0.000505203736002	0.0289152255177
14145	4-6	0	0.45673546387	-0.0727464986983
14146	4-7	0	0.557034098254	-0.0548885595093
14147	4-8	0	0.568424665184	-0.0899548563139
14148	4-11	0	0.564032834917	0.577824604675
14149	4-12	0	0.618722011023	-0.0492870990221
